mutate,Avg_max_fit,Gen,Dataset,CosDist,Hof
0.0,726.888,0,"[6, 6, 6, 6]",0.29289321881345254,"mul(add(if_then_else(if_then_else(repeat(div([10], [2])), mul(div([13], [9]), concatenate([2], [12])), if_then_else(addOneAll([3]), sub([8], [9]), addOneAll([10]), concatenate([11], [5])), if_then_else(addOneAll([12]), repeat([4]), subOneAll([4]), addOneAll([4]))), mul(subOneAll(repeat([13])), concatenate(mul([13], [2]), if_then_else([1], [6], [7], [9]))), concatenate(mul(add([11], [9]), concatenate([1], [10])), mul(subOneAll([13]), if_then_else([7], [9], [8], [6]))), sub(add(subOneAll([6]), if_then_else([13], [9], [8], [12])), div(subOneAll([9]), addOneAll([6])))), div(add(addOneAll(repeat([4])), mul(div([1], [11]), concatenate([1], [7]))), if_then_else(add(subOneAll([6]), div([9], [11])), concatenate(mul([2], [4]), concatenate([3], [4])), concatenate(concatenate([3], [9]), mul([11], [6])), concatenate(subOneAll([12]), repeat([8]))))), subOneAll(subOneAll(div(sub(addOneAll([5]), repeat([10])), sub(add([10], [13]), add([2], [8]))))))","[6, 6, 13, 5, 9, 1]"
0.1,726.925,0,"[6, 6, 6, 6]",0.0,"subOneAll(mul(subOneAll(concatenate(repeat(concatenate([8], [8])), mul(addOneAll([6]), repeat([4])))), add(add(if_then_else(if_then_else(div([9], [4]), sub([3], [5]), subOneAll([9]), div([12], [5])), sub(sub([4], [9]), addOneAll([12])), subOneAll(concatenate([6], [10])), concatenate(sub([10], [3]), if_then_else([2], [5], [13], [10]))), mul(subOneAll(concatenate([10], [7])), concatenate(subOneAll([2]), addOneAll([1])))), repeat(add(repeat(div([11], [2])), repeat(repeat([7])))))))","[6, 6, 6, 6, 6]"
0.2,714.475,0,"[6, 6, 6, 6]",0.12712843905603044,"concatenate(if_then_else(repeat(repeat([6])), sub(sub([10], [10]), mul([6], [1])), div(add(subOneAll(sub(add(add([8], [3]), repeat([2])), if_then_else(concatenate([4], [9]), repeat([6]), add([3], [7]), sub([4], [3])))), sub(subOneAll(addOneAll(concatenate([12], [13]))), add(mul(concatenate([10], [13]), subOneAll([3])), repeat(concatenate([4], [12]))))), repeat(mul(if_then_else(mul(if_then_else([10], [13], [7], [6]), concatenate([9], [4])), subOneAll(div([2], [7])), div(concatenate([9], [4]), sub(subOneAll(add(if_then_else(sub([9], [7]), addOneAll([5]), if_then_else([12], [11], [13], [13]), div([9], [10])), subOneAll(subOneAll([5])))), div(addOneAll(sub(add([2], [9]), concatenate([13], [1]))), add(mul(subOneAll([10]), mul([4], [8])), add(if_then_else([9], [10], [11], [1]), concatenate([1], [4])))))), subOneAll(div([6], [10]))), addOneAll(if_then_else(mul([6], [1]), add([13], [9]), sub([12], [11]), div([13], [9])))))), if_then_else(mul([13], [11]), div([3], [7]), repeat(div(subOneAll(concatenate(concatenate(addOneAll(add([13], [9])), div(repeat([10]), div([9], [3]))), div(addOneAll(sub([7], [5])), subOneAll(concatenate([9], [12]))))), if_then_else(div(div(sub(subOneAll([7]), add([2], [1])), mul(concatenate([7], [10]), concatenate([10], [5]))), sub(concatenate(addOneAll([2]), repeat([12])), sub(subOneAll([2]), mul([13], [2])))), addOneAll(concatenate(addOneAll(concatenate([1], [10])), repeat(add([7], [12])))), concatenate(addOneAll(if_then_else(sub([6], [9]), div([6], [10]), mul([3], [11]), mul([1], [13]))), div(concatenate(sub([10], [2]), div([6], [4])), addOneAll(add([10], [10])))), subOneAll(mul(add(concatenate([13], [3]), if_then_else([9], [4], [10], [5])), addOneAll(sub([9], [7]))))))), repeat([12]))), subOneAll(repeat(add([2], [9]))))","[6, 6, 6, 6, 2, 11, 11]"
0.3,813.838,0,"[6, 6, 6, 6]",0.10557280900008414,"repeat(mul(div(if_then_else(add(repeat([6]), concatenate([12], [3])), if_then_else(repeat([9]), repeat([13]), subOneAll([6]), div([6], [10])), subOneAll(subOneAll([10])), mul(if_then_else([10], [7], [2], [7]), addOneAll([11]))), add(div(if_then_else([6], [2], [1], [2]), sub([12], [8])), concatenate(add([12], [9]), concatenate([13], [13])))), div(repeat(repeat(addOneAll([12]))), mul(addOneAll(subOneAll([13])), mul(addOneAll(add(sub(sub(mul([7], [4]), repeat([12])), repeat(repeat([9]))), repeat(div(add([11], [9]), if_then_else([1], [2], [13], [11]))))), repeat([5]))))))","[6, 6, 1, 6, 6, 1]"
0.4,702.412,0,"[6, 6, 6, 6]",0.14719713457755834,"concatenate(addOneAll(concatenate(repeat(repeat(sub([6], [2]))), mul(concatenate(sub([10], [2]), subOneAll([12])), div(if_then_else([8], concatenate(add(add(div(mul([2], [8]), add([2], [3])), concatenate(mul([1], [2]), if_then_else([3], [9], [7], [2]))), sub(addOneAll(concatenate([7], [9])), sub(sub([7], [3]), sub(repeat(if_then_else(div(mul(add(repeat(sub([6], [9])), mul(if_then_else([12], [4], [12], [8]), concatenate([3], [5]))), addOneAll(sub(mul([6], [11]), repeat([13])))), div(repeat(subOneAll(subOneAll([10]))), sub(if_then_else(add([1], [1]), sub([4], [2]), add([9], [12]), addOneAll([11])), repeat(concatenate([11], [13]))))), concatenate(subOneAll(concatenate(repeat(div([2], [6])), sub(sub([6], [4]), add([9], [8])))), if_then_else(add(concatenate(mul([12], [12]), sub([9], [5])), addOneAll(addOneAll([4]))), sub(repeat(add([6], [9])), concatenate(addOneAll([10]), subOneAll([7]))), sub(add(concatenate([10], [1]), subOneAll([2])), concatenate(repeat([13]), div([5], [10]))), subOneAll(concatenate(concatenate([13], [3]), concatenate([13], [6]))))), add(if_then_else(mul(subOneAll(addOneAll([1])), repeat(add([9], [5]))), subOneAll(if_then_else(addOneAll([6]), if_then_else([9], [6], [2], [11]), concatenate([6], [8]), concatenate([3], [2]))), mul(if_then_else(subOneAll([12]), div([9], [12]), if_then_else([10], [2], [12], [8]), div([5], [4])), addOneAll(mul([8], [12]))), if_then_else(repeat(div([2], [3])), concatenate(div([5], [5]), sub([6], [6])), concatenate(subOneAll([6]), repeat([11])), subOneAll(sub([3], [12])))), concatenate(sub(if_then_else(mul([7], [6]), subOneAll([12]), sub([11], [10]), addOneAll([13])), add(repeat([5]), sub([2], [6]))), subOneAll(repeat(sub([10], [4]))))), mul(add(addOneAll(mul(concatenate([1], [2]), addOneAll([13]))), concatenate(repeat(repeat([2])), subOneAll(subOneAll([13])))), mul(if_then_else(repeat(addOneAll([2])), repeat(repeat([4])), add(concatenate([1], [12]), addOneAll([1])), add(sub([4], [7]), sub([3], [9]))), if_then_else(mul(repeat([11]), add([6], [4])), sub(div([8], [10]), sub([10], [9])), if_then_else(addOneAll([7]), add([9], [7]), if_then_else([7], [10], [5], [4]), add([8], [6])), if_then_else(div([8], [10]), addOneAll([2]), addOneAll([6]), if_then_else([10], [11], [10], [9]))))))), [7])))), sub(if_then_else(add(add([8], [5]), repeat([4])), sub(addOneAll([5]), add([5], [9])), repeat(repeat([7])), div(subOneAll([13]), sub([6], [5]))), mul(repeat(concatenate([1], [9])), add(sub([8], [10]), div([9], [13]))))), [4], [5]), sub([13], [1]))))), repeat(subOneAll([6])))","[6, 6, 6, 6, 10, 12, 5, 5]"
0.5,714.425,0,"[6, 6, 6, 6]",0.10557280900008414,"repeat(addOneAll(concatenate(mul([7], [8]), subOneAll(addOneAll(mul(add(sub(repeat([5]), subOneAll([1])), repeat(div([12], [1]))), add(concatenate(mul([3], [9]), repeat(subOneAll(sub(mul(mul(if_then_else([4], [5], [9], [8]), if_then_else([2], [5], [7], [5])), sub(addOneAll([2]), if_then_else([7], [8], [11], [11]))), repeat(add(concatenate([5], [4]), subOneAll([10]))))))), sub(addOneAll([1]), addOneAll([12])))))))))","[6, 6, 3, 6, 6, 3]"
0.6,751.562,0,"[6, 6, 6, 6]",0.1339745962155613,"mul(subOneAll(concatenate(sub(concatenate(add([10], [13]), if_then_else([6], [9], [7], [9])), concatenate(div([12], [13]), add([4], [11]))), if_then_else(sub(repeat([7]), repeat([11])), repeat(mul([5], [12])), addOneAll(div([6], [8])), sub(div([5], [4]), concatenate([8], [11]))))), if_then_else(concatenate(repeat(subOneAll(addOneAll([10]))), mul(if_then_else(subOneAll([2]), concatenate([2], [13]), subOneAll([7]), div([9], [3])), add(addOneAll([11]), concatenate([2], [11])))), concatenate(addOneAll(concatenate(div([12], [4]), sub([4], [7]))), repeat(if_then_else(if_then_else([4], [12], [3], [12]), sub([3], [3]), add([2], [1]), repeat([12])))), sub(sub(sub(div([11], [10]), addOneAll([3])), subOneAll(if_then_else([2], [7], [13], [6]))), if_then_else(sub(div([12], sub(div(mul(addOneAll(repeat(div([9], [2]))), add(add(addOneAll([6]), repeat([11])), repeat(concatenate([8], [13])))), div(mul(addOneAll(if_then_else([8], [6], [7], [7])), repeat(subOneAll([11]))), add(concatenate(subOneAll([3]), sub([7], [10])), add(add([5], [7]), repeat([9]))))), add(addOneAll(addOneAll(if_then_else(mul([5], [6]), addOneAll([12]), addOneAll([7]), div([12], [2])))), sub(subOneAll(addOneAll(addOneAll([7]))), addOneAll(add(div([6], [5]), addOneAll([12]))))))), add([11], [5])), addOneAll(concatenate(add(if_then_else(mul(addOneAll(addOneAll([11])), add(add([4], [4]), sub([4], [6]))), div(mul(add([4], [12]), add([7], [13])), subOneAll(subOneAll([11]))), mul(repeat(sub([6], [10])), sub(mul([2], [5]), sub([9], [5]))), mul(subOneAll(if_then_else([11], [11], [4], [5])), concatenate(concatenate([3], [3]), subOneAll([4])))), concatenate(mul(add(concatenate([9], [13]), sub([3], [5])), concatenate(addOneAll([12]), addOneAll([8]))), div(subOneAll(addOneAll([2])), add(if_then_else([11], [4], [12], [1]), mul([9], [7]))))), div(sub(add(concatenate(sub([5], [13]), concatenate([11], [8])), div(concatenate([9], [12]), repeat([10]))), repeat(mul(concatenate([2], [9]), if_then_else([3], [13], [5], [13])))), if_then_else(if_then_else(add(subOneAll([6]), subOneAll([3])), add(concatenate([4], [10]), repeat([7])), mul(subOneAll([3]), div([1], [5])), mul(addOneAll([6]), div([7], [10]))), if_then_else(subOneAll(concatenate([4], [10])), sub(concatenate([13], [12]), add([6], [13])), addOneAll(div([3], [7])), subOneAll(repeat([3]))), addOneAll(div(addOneAll([13]), div([12], [5]))), concatenate(concatenate(div([13], [11]), subOneAll([5])), if_then_else(div([3], [1]), concatenate([2], [10]), concatenate([7], [5]), sub([13], [4]))))))), concatenate(sub([8], [13]), div([3], [8])), addOneAll(div([11], [1])))), subOneAll(add(mul(add([10], [13]), addOneAll([4])), repeat(addOneAll([6]))))))","[10, 5, 6, 6, 9, 6]"
0.7,726.825,0,"[6, 6, 6, 6]",0.16794970566215628,"concatenate(subOneAll(repeat(add(concatenate(subOneAll(subOneAll([4])), add(addOneAll([13]), subOneAll([5]))), add(if_then_else(subOneAll([1]), addOneAll([12]), sub([9], [12]), subOneAll([2])), if_then_else(subOneAll([1]), mul([9], [3]), add([2], [5]), div([10], [6])))))), sub(sub(sub(sub(sub(addOneAll([1]), if_then_else([4], [13], [8], [11])), concatenate(add([9], [4]), addOneAll([11]))), div(repeat(mul([11], [11])), concatenate(add([8], [5]), repeat([6])))), sub(repeat(mul(concatenate([13], [7]), mul([5], [3]))), subOneAll(addOneAll(add([10], [12]))))), concatenate(repeat(concatenate(concatenate(mul(repeat(repeat([4])), addOneAll(repeat([9]))), add(repeat(repeat([12])), add(repeat([12]), concatenate([5], [6])))), mul(subOneAll(add(if_then_else([4], [10], [2], [13]), add([6], [2]))), concatenate(addOneAll(add([1], [11])), addOneAll(mul([13], [6])))))), mul(add(if_then_else(subOneAll(add(add([13], [6]), add([5], [1]))), subOneAll(mul(concatenate([2], [11]), addOneAll([2]))), add(sub(subOneAll([3]), div([2], [4])), addOneAll(add([5], [1]))), add(concatenate(add([4], [12]), mul([9], [11])), sub(add([6], [5]), add([11], [5])))), concatenate(concatenate(repeat(addOneAll([7])), repeat(mul([9], [9]))), add(add(sub([3], [1]), subOneAll([8])), div(add([7], [10]), subOneAll([9]))))), div(div(repeat(if_then_else(add([13], [8]), repeat([2]), sub([1], [5]), concatenate([1], [9]))), sub(if_then_else(addOneAll([7]), div([12], [10]), sub([13], [1]), div(concatenate(div(div(repeat(if_then_else(mul([10], [10]), addOneAll([2]), subOneAll([2]), if_then_else([9], [11], [4], [13]))), mul(sub(add([4], [11]), if_then_else([13], [7], [2], [6])), subOneAll(mul([11], [1])))), repeat(add(sub(div([9], [12]), mul([5], [11])), subOneAll(if_then_else([5], [6], [3], [5]))))), repeat(if_then_else(mul(div(add([2], [7]), concatenate([8], [1])), mul(add([7], [5]), add([1], [7]))), div(sub(div([4], [4]), div([6], [10])), addOneAll(sub([10], [1]))), addOneAll(addOneAll(if_then_else([10], [6], [13], [5]))), if_then_else(if_then_else(subOneAll([5]), subOneAll([5]), concatenate([4], [13]), add([3], [2])), subOneAll(mul([1], [3])), addOneAll(concatenate([1], [4])), add(subOneAll([4]), subOneAll([3])))))), repeat(div(div(repeat(subOneAll(concatenate([1], [5]))), if_then_else(concatenate(repeat([12]), mul([11], [12])), repeat(sub([3], [2])), subOneAll(addOneAll([10])), sub(addOneAll([5]), subOneAll([9])))), mul(div(sub(addOneAll([12]), concatenate([3], [11])), subOneAll(sub([4], [12]))), concatenate(if_then_else(addOneAll([9]), mul([12], [10]), concatenate([1], [3]), sub([8], [12])), concatenate(mul([7], [5]), add([11], [12])))))))), repeat(addOneAll([2])))), sub(sub(subOneAll(repeat([3])), repeat(subOneAll([13]))), subOneAll(repeat(if_then_else([2], [7], [3], [8])))))))))","[1, 6, 1, 6, 6]"
0.8,789.362,0,"[6, 6, 6, 6]",0.029857499854668124,"div(mul(mul(concatenate(mul(concatenate(add([4], [1]), sub([8], [13])), concatenate(sub(concatenate(concatenate(add(subOneAll([13]), div([6], [6])), add(concatenate([3], [3]), div([10], [11]))), addOneAll(subOneAll(if_then_else([2], [10], [6], [10])))), repeat(add(if_then_else(if_then_else([13], [7], [11], [9]), mul([6], [13]), mul([8], [9]), sub([9], [9])), concatenate(subOneAll([1]), sub([13], [2]))))), add([12], [11]))), concatenate(addOneAll(if_then_else([5], [5], [12], [5])), div(subOneAll([13]), sub([8], [6])))), concatenate(add(if_then_else(div([11], [5]), if_then_else([4], [5], [6], [11]), concatenate([7], [8]), sub([5], [7])), div(repeat([1]), subOneAll([2]))), concatenate(mul(sub([5], [2]), add([11], [5])), mul(subOneAll([9]), concatenate([3], [13]))))), if_then_else(div(repeat(if_then_else(sub(subOneAll(mul(add(repeat(mul(div([13], [9]), repeat([11]))), mul(addOneAll(if_then_else([7], [6], [5], [2])), sub(div([11], [5]), repeat([3])))), subOneAll(div(repeat(div([6], [12])), concatenate(mul([7], [7]), sub([11], [9])))))), mul(subOneAll(repeat(repeat(if_then_else(if_then_else([1], [7], [5], [3]), subOneAll([1]), repeat([1]), repeat([7]))))), mul(repeat(add(concatenate(subOneAll([10]), sub([8], [2])), div(subOneAll([4]), concatenate([2], [12])))), addOneAll(if_then_else(mul(if_then_else([4], [12], [3], [12]), mul([12], [7])), addOneAll(repeat([11])), repeat(subOneAll([12])), concatenate(concatenate([10], [4]), subOneAll([13]))))))), addOneAll([6]), sub([11], [13]), mul([5], [1]))), add(div(add([3], [3]), sub([7], [12])), add(addOneAll([11]), sub([5], [12])))), if_then_else(subOneAll(subOneAll(if_then_else([1], [3], [2], [5]))), sub(subOneAll(div([10], [12])), add(mul([9], [13]), add([5], [6]))), sub(addOneAll(repeat([2])), addOneAll(subOneAll([8]))), sub(addOneAll(mul([12], [13])), concatenate(concatenate([6], [3]), repeat([1])))), if_then_else(add(addOneAll(sub([1], [7])), subOneAll(mul([12], [1]))), subOneAll(sub(mul([4], [13]), subOneAll([9]))), mul(add(addOneAll([13]), sub([13], if_then_else(if_then_else(addOneAll(repeat(concatenate([12], [12]))), if_then_else(mul(concatenate([1], [1]), addOneAll([1])), concatenate(add([9], [7]), if_then_else([5], [8], [10], [8])), repeat(subOneAll([1])), concatenate(subOneAll([4]), add([1], [9]))), div(concatenate(addOneAll([1]), sub([8], [4])), repeat(div([1], [10]))), add(if_then_else(repeat([12]), repeat([10]), if_then_else([1], [2], [2], [7]), add([12], [2])), div(mul([4], [11]), if_then_else([12], [3], [1], [2])))), addOneAll(repeat(add(addOneAll([3]), div([8], [10])))), concatenate(if_then_else(repeat(concatenate([8], [5])), div(if_then_else([9], [11], [1], [5]), subOneAll([13])), div(mul([6], [5]), addOneAll([6])), subOneAll(if_then_else([7], [10], [5], [7]))), repeat(mul(addOneAll([4]), sub([6], [11])))), repeat(subOneAll(addOneAll(mul([8], [6]))))))), subOneAll(repeat([10]))), repeat(repeat(concatenate([8], [4])))), add(if_then_else(mul(if_then_else([13], [10], [2], [11]), mul([9], [7])), concatenate(mul([11], [11]), div([1], [2])), add(if_then_else([6], [5], [5], [3]), repeat([5])), add(add([11], [4]), repeat([12]))), addOneAll(repeat(mul(sub(sub(subOneAll(add([9], [8])), concatenate(repeat([13]), add([6], [8]))), mul(if_then_else(if_then_else([1], [12], [7], [13]), div([3], [4]), sub([7], [4]), mul([9], [13])), concatenate(sub([7], [9]), repeat([3])))), add(repeat(sub(subOneAll([12]), mul([4], [13]))), addOneAll(addOneAll(concatenate([9], [8])))))))))), mul(mul(concatenate(div(sub(concatenate([6], [4]), mul([1], [10])), repeat(addOneAll([10]))), mul(sub(concatenate([7], [8]), repeat([7])), sub(if_then_else([2], [4], [12], [12]), subOneAll([10])))), addOneAll(if_then_else(concatenate(if_then_else([11], [8], [5], [8]), add([5], [7])), mul(addOneAll([1]), sub([12], [9])), repeat(if_then_else([8], [8], [3], [8])), mul(add([4], [5]), subOneAll([2]))))), div(div(addOneAll(subOneAll(sub([11], [4]))), if_then_else(subOneAll(mul([5], [11])), if_then_else(addOneAll([8]), repeat([8]), div([6], [8]), subOneAll([1])), repeat(if_then_else([4], [11], [8], [7])), add(if_then_else([8], [8], [10], [12]), subOneAll([6])))), addOneAll(sub(repeat(addOneAll([3])), subOneAll(div([11], [4])))))))","[6, 6, 6, 6, 1]"
